868	449	3	0.035694865220345894
380	498	4	0.87414794110932
686	197	5	0.4995954076254514
491	116	5	0.9378428767436521
137	685	5	0.6159047571913238
896	431	3	0.016824629524383006
798	1023	3	-0.350331314734714
497	83	2	-1.2935137323492305
644	457	4	0.0
930	8	3	0.02831488614303178
488	418	3	-0.39144975926589176
385	954	4	0.5791405953566457
896	1284	2	-0.8532490687365765
495	521	5	0.9250897463152807
632	720	3	-0.6461638587984986
94	94	2	-1.630987129268796
727	62	3	-0.036128419974717475
87	433	3	-0.8529328734863825
110	722	3	-0.05242930843088814
773	655	3	-0.23290795311032253
601	118	1	-1.579990822783537
38	406	2	-1.075700598087486
436	81	3	-0.8337419312519572
899	496	5	1.4236554522852989
621	95	4	0.4278211213288244
574	100	5	1.244643077636619
935	717	4	0.08840652520072641
642	931	4	0.32448783082582305
389	134	5	1.253240164153286
385	205	2	-1.0646827106556516
704	318	5	1.1920936868140817
943	1067	2	-1.120605009855565
666	118	3	-0.8414010794434944
639	655	3	0.03549546455695486
498	109	3	-0.3120414654409495
588	8	5	1.053899766598036
536	10	4	0.13116482365460352
256	64	5	1.0683743317531007
875	504	5	1.0163667508466991
868	240	5	1.5206012583867405
774	449	1	-0.927406178563166
920	331	3	-0.28306925853614906
690	4	3	-0.1371250960779449
690	451	4	0.790485847978741
883	147	2	-2.1381299800301266
715	433	2	-1.301607749888264
867	511	5	0.7597321781102468
832	258	3	0.05066403971048993
7	179	5	0.9720605959904293
776	184	4	0.4767833935568484
711	197	4	0.137592148962055
538	188	4	0.405861214780144
924	526	3	-0.9165539963067694
632	227	3	-0.6461638587984986
934	297	5	1.3403225527560338
916	17	4	0.7106674194126865
764	1028	4	0.354973231518832
764	220	3	-0.7830291871738944
773	1018	3	-0.23290795311032253
763	1065	5	1.377473724597521
763	174	4	0.24566410374987632
790	217	4	0.9914941059324015
374	4	2	-1.0043172850339237
145	1041	5	1.273163136515394
472	366	4	-0.24766515180368437
846	191	5	1.2042146387344264
286	401	1	-2.347225603701244
864	1047	3	-0.8826729446061488
309	879	4	0.4755948656056709
730	7	4	0.6508653243856614
545	450	2	-1.8181040807513524
860	1602	3	-0.27535335924841203
125	1271	2	-1.1092684440572391
724	327	4	1.3935556192782146
551	824	1	-2.082609943563741
158	302	4	0.19578314668049873
831	117	3	-0.44568584073393
734	213	5	1.366602007866296
880	1423	3	-0.4343817464006574
665	240	5	1.9541276708080932
908	322	2	-2.204302867098995
817	245	2	-1.5135325308167595
567	50	1	-2.9871756196315795
472	230	5	0.8379337636024667
894	479	5	1.892079846732733
102	11	3	0.5162687924580159
908	69	3	-0.7858818917483372
451	334	3	0.19416523253732862
747	98	5	0.8340936777508361
790	117	5	2.0004594736433474
329	186	3	-0.48462602625230594
44	157	4	0.35052940718481457
514	208	4	0.18003235365520465
669	915	3	-0.3247397214574151
878	531	2	-1.148345956149143
830	226	5	1.078471790707929
846	609	5	1.2042146387344264
774	175	3	0.8256654163579239
823	175	4	-0.005814950247344879
868	436	3	0.035694865220345894
881	477	4	0.5765511204917907
393	141	2	-1.6372613313278306
804	260	2	-2.072083593532387
13	275	3	-0.0688246840703296
688	349	5	0.26163405923614225
897	484	3	-0.9708136886459842
854	1061	1	-2.1424448247817574
456	258	4	0.6443514936153879
936	340	4	0.26314691716364935
759	275	4	-0.06591032091855907
795	1101	4	0.978821565611068
905	321	4	0.924679015975829
942	584	4	-0.3483588380133537
670	417	4	0.14744195615489694
109	63	3	-0.3868465622077503
841	300	4	0.09267915333490363
230	56	3	-0.7464921773220745
943	808	4	0.46810082690169186
753	242	4	0.3381935031377979
904	778	3	-0.8310423782541768
857	259	4	0.5003724395302269
539	496	3	-1.0860152831608263
479	193	3	-0.3544817730332252
796	949	4	0.3783651474915538
867	216	3	-1.302398019617567
921	471	2	-1.1237424175158912
889	94	4	0.6512024030950445
896	216	5	1.756972026046302
796	396	2	-1.5161065000885336
861	382	5	0.9770084209183943
681	328	3	-0.15378809885518094
841	358	1	-2.7803746000471112
758	890	3	-0.8547331520776522
883	250	3	-1.0276283624950995
721	243	3	-0.5251512779354918
829	100	4	0.5558939261323712
665	687	2	-1.899846346618979
280	173	3	-0.5775760025947853
593	1221	3	-0.5633116855333952
592	1356	4	0.13825653746241784
932	570	4	0.03392856661775343
724	347	4	1.3935556192782146
832	323	3	0.05066403971048993
734	275	4	0.38387696850176856
472	1079	4	-0.24766515180368437
722	508	4	0.4617676028386647
94	403	3	-0.6469828280508196
819	182	4	-0.07032108464077405
798	225	4	0.7231197650293453
883	589	5	1.1933748725749542
498	663	4	0.7692184962032712
495	183	5	0.9250897463152807
79	276	3	-0.9649012813540153
717	831	3	-0.6288728240650252
532	367	5	0.902976614815436
774	122	1	-0.927406178563166
870	550	3	-0.465250429342152
228	812	5	1.2440333788202982
262	58	3	-0.2043337380998271
790	1039	3	-0.017471261778544373
838	405	4	-0.16426663314675408
680	318	5	1.296849328880646
845	1399	3	-0.11864335773363305
942	347	5	0.962133933560693
835	357	5	1.0649077255140196
671	88	4	0.36295783014424765
529	264	2	-1.830394807447093
280	673	4	0.42252204216665473
787	1024	2	-1.076182540115348
902	134	3	-0.4011704062284932
865	24	4	1.1213506532634083
640	1067	4	-0.28234755350247
654	1283	1	-2.464191874136791
940	172	4	0.5356248722370109
918	289	2	-1.2268439672041982
653	719	3	0.26065943522776797
561	1039	3	-0.024973634347173944
835	612	4	-0.18360478026103838
916	655	3	-0.4101364211535901
727	70	5	1.9027634520017949
588	561	3	-0.6219125831161557
790	15	5	2.0004594736433474
865	101	1	-0.8434938542246879
907	147	5	0.6279790944746803
764	227	4	0.354973231518832
882	932	4	-0.05060564840344281
89	301	5	0.8365313151603041
648	291	3	-0.20337186602490404
919	57	5	1.5818674970035989
409	1512	5	1.21175110584671
538	199	5	1.4663372921089075
334	137	2	-1.66921307835226
397	182	5	0.971614433106086
254	496	4	0.9166397015816188
699	275	3	-0.19989019547500822
585	170	5	1.3461442141791022
666	46	4	0.4232815246280156
891	531	4	-0.15018989804841998
356	294	1	-2.2682633493432656
883	79	4	0.08287325503992737
747	179	5	0.8340936777508361
590	546	1	-2.1096818660067154
804	237	4	0.41591551334917737
788	64	5	1.8288519996088055
80	79	4	0.2359220829191809
727	1222	1	-1.9750202919512299
774	367	2	-0.05087038110262102
782	1013	3	0.24016600115506653
298	427	5	1.1870607480889095
716	497	3	-0.853148556649219
727	1249	3	-0.036128419974717475
506	525	4	0.3011378769754684
881	755	4	0.5765511204917907
707	736	4	0.49184033103589503
882	496	5	0.9398191846353742
653	1016	3	0.26065943522776797
566	69	4	0.5012750011593213
872	310	4	0.6765571601683832
512	50	5	0.7784989441615234
921	288	3	-0.24080194661054824
648	758	2	-0.9878062064066774
736	293	4	0.7071067811865475
864	250	3	-0.8826729446061488
505	98	4	0.636829391558781
922	227	4	0.6163582311776142
561	772	4	0.965647194757396
450	627	3	-1.0024763358532196
859	928	3	-0.9356687496862207
733	107	4	0.9176615874320403
738	1047	3	-0.8094279728921485
588	385	3	-0.6219125831161557
435	91	4	0.6407218894788863
434	974	5	0.909913400597257
406	433	3	-0.49561612854161413
5	239	4	0.8259316169313743
758	184	5	1.0950415143231265
872	118	4	0.6765571601683832
796	1407	3	-0.56887067629849
595	826	1	-2.0496655769042684
841	271	4	0.09267915333490363
754	117	4	0.6954488139622322
308	1140	4	0.31539150317488746
627	550	1	-2.1152925643801312
875	181	4	-0.23997548283880363
727	358	2	-1.0055743559629737
727	567	2	-1.0055743559629737
592	55	4	0.13825653746241784
922	588	4	0.6163582311776142
487	399	5	1.1730152308962694
805	1017	3	-0.2869770939152707
892	12	5	1.1118739749916517
880	346	5	1.6019556125221688
102	234	3	0.5162687924580159
869	756	1	-1.444971716820557
897	195	5	1.047169821460837
752	539	4	0.655068760703216
851	331	3	-0.41250319588230416
830	627	3	-0.6405960260595972
896	1	4	0.8868983277853425
896	479	3	0.016824629524383006
910	293	4	0.7632453366499214
823	419	4	-0.005814950247344879
606	249	3	-1.0926174691501371
828	1622	1	-1.954819222009502
800	276	3	-1.161895003862225
648	1030	2	-0.9878062064066774
903	317	4	0.14702679503648486
298	546	3	-1.2642679512166433
851	1277	2	-1.3105570285844035
862	141	4	-0.4562399005986894
860	716	2	-1.4253585655211913
834	127	5	1.1566353749041314
566	121	3	-0.39860421778933985
428	894	4	0.08943443851680488
625	216	4	0.7748180774693124
794	150	4	-0.42089924822477054
861	83	5	0.9770084209183943
522	530	4	-0.41547448491940797
647	357	5	1.7965156976875036
405	205	3	0.8664516352021762
846	499	4	0.24792654326885236
514	1074	4	0.18003235365520465
116	300	3	-0.007119654772098523
894	558	5	1.892079846732733
815	433	3	-0.6541166937876296
734	742	4	0.38387696850176856
694	526	5	1.3191780823263424
422	185	4	0.5796060926298425
898	300	2	-1.4392458342578487
526	294	3	-0.18512455197581312
488	15	4	0.704609566678605
927	15	5	1.1441915091270758
488	197	2	-1.4875090852103885
751	1140	2	-1.438892080048072
133	306	4	0.7368466411136289
910	23	4	0.7632453366499214
409	1020	5	1.21175110584671
817	24	4	0.7104336369139891
864	1	5	1.2620034662550728
64	480	3	-0.585655181948589
889	153	5	1.8049631824916996
621	625	4	0.4278211213288244
10	518	4	-0.35437506560248083
711	134	5	1.1184910173689635
694	582	4	-0.2380471727506181
896	134	5	1.756972026046302
119	298	4	0.0491066419702053
505	227	2	-1.3723224916689218
76	1154	5	1.2811370211880608
878	8	3	-0.24317914365511253
888	269	5	1.225403159464593
790	742	4	0.9914941059324015
763	518	4	0.24566410374987632
293	11	3	-0.02963055831707118
641	338	3	-1.4230249470757705
318	531	4	0.28416725644839186
918	211	2	-1.2268439672041982
112	328	4	0.28383562117279665
339	506	4	-0.004290824541813288
686	435	5	0.4995954076254514
660	568	3	0.4274412918129975
109	1245	2	-1.2657018588739013
934	151	3	-0.7235369532576823
669	355	2	-1.179317935819034
727	80	4	0.9333175160135387
627	195	4	0.6524275861220645
456	382	1	-2.910502933025438
934	202	5	1.3403225527560338
846	530	5	1.2042146387344264
790	65	4	0.9914941059324015
881	449	3	-0.2718962670501059
854	135	4	0.7632459688285008
389	67	2	-1.6495639767487695
324	285	4	-0.4285316259254927
690	1090	3	-0.1371250960779449
521	568	3	-0.16143431707432046
117	132	4	0.07891366752812093
184	1121	4	0.40566941159281855
749	80	1	-2.744646610811025
85	270	3	-0.6621921962352544
639	519	4	0.9110502569618455
635	879	3	-0.24469644383585307
453	99	3	-0.27382006163038203
649	24	4	0.21321757216591922
854	244	3	-0.20531762904158524
756	181	4	0.8189705571417492
919	1315	2	-1.5199269022414095
387	516	3	-0.3002041522325158
633	328	4	0.9145437745021053
870	219	2	-1.4910894907605037
729	322	4	0.9243768875158902
851	1047	3	-0.41250319588230416
699	523	2	-1.553691973919382
435	203	4	0.6407218894788863
378	47	4	0.7166782105385645
283	100	4	-0.15856883412548903
234	694	3	-0.13355199554664315
472	222	5	0.8379337636024667
893	471	4	0.6585917139413034
536	94	4	0.13116482365460352
587	888	3	0.029159200494782316
524	661	3	-0.46567555452675674
541	63	3	-0.5578333080894322
932	379	2	-2.010267572101898
889	70	3	-0.5025583763016107
781	187	5	0.9493886508087704
868	156	3	0.035694865220345894
747	31	4	-0.04817869618777385
305	86	4	0.5464604897872612
633	958	3	-0.4115446985259473
638	96	4	0.4471797547783566
907	740	5	0.6279790944746803
49	62	2	-0.5452525802712728
796	89	5	1.3256009712815975
64	655	4	0.41546478719429825
840	606	4	-0.16745343091902196
774	228	4	1.7022012138184688
919	168	1	-2.5538583686564125
918	275	4	0.5913564446236065
711	660	5	1.1184910173689635
929	188	4	0.3048291502138735
758	353	4	0.12015418112273707
745	510	3	-0.07704293401793942
183	274	5	1.8093522838350888
890	271	3	-0.7638825063558424
660	328	3	0.4274412918129975
38	940	1	-1.7014687344749178
921	181	5	1.5250789952001376
894	319	4	0.504176965147345
763	39	4	0.24566410374987632
898	324	4	0.4797486114192829
564	245	4	0.8956221510397985
707	88	3	-0.4835741069848712
916	39	4	0.7106674194126865
474	318	5	1.1199220132701244
655	1516	3	0.12552297949273264
922	63	3	-0.362110460816848
325	469	4	0.5290079500480585
777	42	5	0.7611334768162252
535	389	4	0.07596162130789075
293	513	5	1.8864788795202054
939	258	4	-0.27234464218251336
846	565	2	-1.6646496476622956
579	520	4	0.5791762279744715
894	1313	3	-0.8837259164380432
907	181	4	-0.8373054592995728
896	504	3	0.016824629524383006
711	86	5	1.1184910173689635
878	1065	1	-2.053512768643173
907	287	4	-0.8373054592995728
151	385	3	-0.9583671176056947
923	456	4	-0.21356810493850648
365	237	3	-0.32086705194617693
472	125	5	0.8379337636024667
711	202	4	0.137592148962055
64	258	3	-0.585655181948589
773	427	3	-0.23290795311032253
655	428	3	0.12552297949273264
478	68	1	-1.930255887219607
314	808	4	0.28089726647206165
851	696	3	-0.41250319588230416
64	28	4	0.41546478719429825
476	746	3	-0.36593711197690965
542	420	3	-0.6112061443301152
709	53	3	-0.5667518874420872
82	170	4	0.782542001448197
854	93	5	1.7318095666985869
637	847	3	0.42515216327780225
864	218	4	0.18966526082446197
804	211	4	0.41591551334917737
435	919	5	1.5783033416506929
864	47	5	1.2620034662550728
452	514	3	-0.33238019427222937
804	768	3	-0.8280840400916047
825	116	3	-0.5710348208418419
921	87	2	-1.1237424175158912
592	71	4	0.13825653746241784
921	728	3	-0.24080194661054824
521	520	3	-0.16143431707432046
892	481	5	1.1118739749916517
798	485	5	1.7965708447934046
682	627	4	0.8500477593194955
644	117	4	0.0
896	708	2	-0.8532490687365765
165	156	3	-1.1481209945740989
890	479	5	1.0185100084744565
890	515	5	1.0185100084744565
766	705	4	0.7710349902902202
624	319	3	-0.7076204979642745
831	315	3	-0.44568584073393
708	125	4	0.6316967368809902
889	1011	3	-0.5025583763016107
506	945	4	0.3011378769754684
711	301	4	0.137592148962055
655	236	3	0.12552297949273264
13	777	1	-1.4808407830616066
519	333	3	-0.796745913171047
880	22	4	0.5837869330607557
829	198	4	0.5558939261323712
825	925	4	0.3593028086195857
64	718	4	0.41546478719429825
889	67	2	-1.656319155698266
716	203	4	0.10708977698525776
737	58	4	0.029854071701326583
883	707	3	-1.0276283624950995
851	271	5	1.3836044695218945
877	170	5	1.336789011418494
715	1	5	1.5213597076616077
911	383	3	-0.8496482252329008
798	756	3	-0.350331314734714
514	79	4	0.18003235365520465
63	276	4	0.8929583424674996
871	197	3	-0.5380329004338061
758	436	3	-0.8547331520776522
796	258	4	0.3783651474915538
474	294	3	-1.3215079756587473
76	955	4	0.3908553623963575
303	405	4	0.515146510199829
904	421	5	1.4009000090570407
747	530	5	0.8340936777508361
532	277	5	0.902976614815436
523	451	5	0.8913376232498486
535	100	5	1.258792581673621
807	1089	4	0.13003346265723403
721	8	4	0.4551311075440931
682	163	3	-0.13590879872840778
291	575	2	-1.634582829913199
498	480	5	1.850478457847492
782	354	2	-0.8969464941097379
639	48	4	0.9110502569618455
721	518	2	-1.5054336634150767
493	806	3	-0.6363037885354209
201	640	4	0.9193526495482349
939	1054	4	-0.27234464218251336
210	79	4	-0.07414981624311527
435	127	4	0.6407218894788863
658	195	3	-0.9043038696352822
934	195	4	0.3083927997491758
881	228	3	-0.2718962670501059
721	735	4	0.4551311075440931
421	331	2	-1.787350425607757
863	879	2	-0.801723288127935
940	181	3	-0.4525106679243716
642	622	4	0.32448783082582305
489	269	3	-0.6562185458314777
110	939	4	1.1097536951204685
823	125	4	-0.005814950247344879
913	144	5	1.3086598132586995
724	308	1	-0.8843718353111745
851	144	5	1.3836044695218945
423	620	4	0.4573342139091406
864	182	3	-0.8826729446061488
804	39	2	-2.072083593532387
880	826	3	-0.4343817464006574
131	287	4	-0.12800070621274148
661	135	5	1.1909090909090911
622	213	5	1.4089920306818295
782	1662	4	1.377278496419871
476	732	3	-0.36593711197690965
782	1296	3	0.24016600115506653
788	7	4	0.7262269441545863
645	558	4	0.04784189819647536
918	582	4	0.5913564446236065
85	519	4	0.5682036264470243
795	710	3	-0.14895110781038018
936	106	3	-0.7748214783151892
7	629	3	-0.906790340144549
534	93	1	-3.6027655537239602
877	269	4	0.19700048589325161
796	628	4	0.3783651474915538
406	208	2	-1.4269387437132186
934	411	3	-0.7235369532576823
290	181	5	1.803058654160918
627	792	4	0.6524275861220645
796	588	5	1.3256009712815975
846	110	3	-0.7083615521967217
650	118	4	1.0619246052276745
405	646	2	0.12305832304384802
861	584	5	0.9770084209183943
801	333	5	0.8373999450579905
916	65	3	-0.4101364211535901
889	497	4	0.6512024030950445
624	898	1	-3.3682735703099467
425	1110	1	-1.7891333714148763
635	15	3	-0.24469644383585307
633	98	4	0.9145437745021053
796	97	3	-0.56887067629849
684	1028	4	0.5502428077522443
109	826	3	-0.3868465622077503
864	588	3	-0.8826729446061488
682	475	3	-0.13590879872840778
533	443	3	-0.3637670874473332
454	313	5	2.175232245264931
90	481	5	0.8393037783719657
399	39	2	-1.1796971409435149
886	941	2	-1.209157699788723
856	315	5	1.3863381966664736
889	127	4	0.6512024030950445
788	282	4	0.7262269441545863
919	1137	4	0.547936030588596
17	221	2	-0.9101427593541499
659	693	4	0.24787726319691247
844	251	4	0.5889394110147584
792	1047	3	-0.15018989804842
914	371	4	0.715489247166799
288	327	1	-2.3848297420242166
916	708	4	0.7106674194126865
910	117	4	0.7632453366499214
896	187	5	1.756972026046302
561	96	1	-2.006215292556314
48	323	3	-0.7536926024861199
471	420	1	-1.5699733131652311
921	692	4	0.6421385242947947
780	660	3	-0.8009688353052205
870	649	4	0.5605886320761998
293	1228	1	-1.9457399961543478
698	173	5	1.90950610099078
918	645	4	0.5913564446236065
682	109	3	-0.13590879872840778
308	501	4	0.31539150317488746
648	665	2	-0.9878062064066774
606	209	4	0.03833745505789945
650	482	3	-0.19381133479440416
878	50	4	0.6619876688389178
837	762	2	-0.8033993220316834
735	242	5	1.7203086885597718
632	195	5	1.3088960216687535
476	393	4	0.6138299942838479
682	451	3	-0.13590879872840778
840	443	5	1.0543364168975469
931	303	4	0.31073539563624186
295	1297	4	-0.30350161706646117
817	928	3	-0.4015494469513852
541	622	3	-0.5578333080894322
756	860	1	-2.2242495813281598
844	300	3	-0.6036628962901275
883	566	3	-1.0276283624950995
198	201	3	-0.28409488341438277
943	356	4	0.46810082690169186
883	455	4	0.08287325503992737
796	272	4	0.3783651474915538
311	69	5	1.3840536706337245
738	429	3	-0.8094279728921485
782	244	4	1.377278496419871
885	208	3	-0.3122438618466908
896	12	3	0.016824629524383006
798	98	1	-2.4972334742628326
699	243	2	-1.553691973919382
593	237	4	0.3617053980793379
291	844	5	1.2742539495716119
385	874	3	-0.24277105764950282
119	473	3	-0.9384824909861416
417	780	4	0.798815691087177
529	309	3	-0.6897139854148467
197	568	4	0.5382774264248539
834	50	5	1.1566353749041314
749	685	4	0.3945429503040851
710	234	4	0.3720060084958655
719	69	5	1.569489555924978
790	364	2	-1.0264366294894902
559	174	4	0.3832477331562448
568	483	5	1.4232105793634229
207	211	5	2.1385989509143974
